2442	1089	0	37.4510752	8.93678204e-10	1.42530081e-09	-3.15877609e-09	6.14659685e-09	8.15378677e-10	0	0	0	0	0	3
2443	1089	0	37.466488	5.14784424e-09	1.63928358e-09	-3.15877609e-09	6.14659685e-09	8.85146246e-10	0	0	0	0	0	3
2444	1090	0	37.4819008	-5.18430625e-09	1.3146198e-09	-5.18430625e-09	6.14659685e-09	8.85146246e-10	0	0	0	0	0	3
2445	1090	0	37.4973136	3.98684185e-09	1.51413293e-09	-5.18430625e-09	6.14659685e-09	8.85146246e-10	0	0	0	0	0	3
2446	1091	0	37.5127265	-2.23442145e-10	1.44896523e-09	-5.18430625e-09	6.14659685e-09	8.85146246e-10	0	0	0	0	0	3
2447	1091	0	37.5281393	1.73175719e-09	1.50854505e-09	-5.18430625e-09	6.14659685e-09	8.85146246e-10	0	0	0	0	0	3
2448	1091	0	37.5435521	-3.65661884e-09	1.39968401e-09	-5.18430625e-09	6.14659685e-09	8.85146246e-10	0	0	0	0	0	3
2449	1092	0	37.5589649	5.16372249e-09	1.52238097e-09	-5.18430625e-09	6.14659685e-09	7.17991602e-10	0	0	0	0	0	3
2450	1092	0	37.5743778	-3.60775655e-10	1.33593517e-09	-5.18430625e-09	6.14659685e-09	7.17991602e-10	0	0	0	0	0	3
2451	1093	0	37.5897906	2.27167952e-09	1.41830384e-09	-5.18430625e-09	6.14659685e-09	5.64382842e-10	0	0	0	0	0	3
2452	1093	0	37.6052034	-7.34426314e-10	1.20978798e-09	-5.18430625e-09	5.69008982e-09	5.64382842e-10	0	0	0	0	0	3
2453	1094	0	37.6206162	3.88949407e-09	1.3126258e-09	-5.18430625e-09	5.69008982e-09	5.64382842e-10	0	0	0	0	0	3
2454	1094	0	37.636029	3.07739838e-09	1.28917168e-09	-5.18430625e-09	5.69008982e-09	5.64382842e-10	0	0	0	0	0	3
2455	1095	0	37.6514419	6.03455439e-09	1.54697374e-09	-5.18430625e-09	6.03455439e-09	5.64382842e-10	0	0	0	0	0	3
2456	1095	0	37.6668547	1.56697412e-10	1.46650245e-09	-5.18430625e-09	6.03455439e-09	5.64382842e-10	0	0	0	0	0	3
2457	1096	0	37.6822675	3.2268764e-09	1.56512547e-09	-5.18430625e-09	6.03455439e-09	5.64382842e-10	0	0	0	0	0	3
2458	1096	0	37.6976803	1.39921624e-09	1.4963128e-09	-5.18430625e-09	6.03455439e-09	5.64382842e-10	0	0	0	0	0	3
2459	1097	0	37.7130932	1.6011089e-09	1.61177565e-09	-5.18430625e-09	6.03455439e-09	5.64382842e-10	0	0	0	0	0	3
2460	1097	0	37.728506	-1.46988653e-09	1.55440863e-09	-5.18430625e-09	6.03455439e-09	5.64382842e-10	0	0	0	0	0	3
2461	1098	0	37.7439188	4.13948722e-09	1.61948908e-09	-5.18430625e-09	6.03455439e-09	5.64382842e-10	0	0	0	0	0	3
2462	1098	0	37.7593316	-1.45283973e-09	1.44101013e-09	-5.18430625e-09	6.03455439e-09	5.64382842e-10	0	0	0	0	0	3
2463	1098	0	37.7747444	2.619173e-09	1.6160995e-09	-5.18430625e-09	6.03455439e-09	4.29495598e-10	0	0	0	0	0	3
2464	1099	0	37.7901573	1.93541559e-09	1.52042923e-09	-5.18430625e-09	6.03455439e-09	4.29495598e-10	0	0	0	0	0	3
2465	1099	0	37.8055701	1.57673644e-09	1.56679269e-09	-5.18430625e-09	6.03455439e-09	4.29495598e-10	0	0	0	0	0	3
2466	1100	0	37.8209829	2.69475037e-09	1.47602483e-09	-5.18430625e-09	6.03455439e-09	4.29495598e-10	0	0	0	0	0	3
2467	1100	0	37.8363957	4.37438351e-09	1.62872412e-09	-5.18430625e-09	6.03455439e-09	4.29495598e-10	0	0	0	0	0	3
2468	1101	0	37.8518086	-2.16215993e-09	1.47249376e-09	-5.18430625e-09	6.03455439e-09	4.29495598e-10	0	0	0	0	0	3
2469	1101	0	37.8672214	4.23602078e-09	1.62961172e-09	-5.18430625e-09	6.03455439e-09	4.29495598e-10	0	0	0	0	0	3
2470	1102	0	37.8826342	-2.42854549e-09	1.4208676e-09	-5.18430625e-09	6.03455439e-09	4.29495598e-10	0	0	0	0	0	3
2471	1102	0	37.898047	3.2309018e-09	1.58538425e-09	-5.18430625e-09	6.03455439e-09	4.29495598e-10	0	0	0	0	0	3
2472	1103	0	37.9134598	2.94502758e-10	1.54064902e-09	-5.18430625e-09	6.03455439e-09	4.29495598e-10	0	0	0	0	0	3
2473	1103	0	37.9288727	3.56082139e-09	1.66746917e-09	-5.18430625e-09	6.03455439e-09	4.57681184e-10	0	0	0	0	0	3
2474	1103	0	37.9442855	-2.50057309e-13	1.50211549e-09	-5.18430625e-09	6.03455439e-09	4.57681184e-10	0	0	0	0	0	3
2475	1104	0	37.9596983	4.51498458e-09	1.61185205e-09	-5.18430625e-09	6.03455439e-09	4.57681184e-10	0	0	0	0	0	3
2476	1104	0	37.9751111	2.50220846e-11	1.45661501e-09	-5.18430625e-09	6.03455439e-09	4.57681184e-10	0	0	0	0	0	3
2477	1105	0	37.990524	1.57020731e-09	1.66129724e-09	-3.65661884e-09	6.03455439e-09	4.57681184e-10	0	0	0	0	0	3
2478	1105	0	38.0059368	-7.18108854e-10	1.51872298e-09	-3.65661884e-09	6.03455439e-09	4.57681184e-10	0	0	0	0	0	3
2479	1106	0	38.0213496	6.07865425e-09	1.7096956e-09	-3.65661884e-09	6.07865425e-09	4.99907614e-10	0	0	0	0	0	3
2480	1106	0	38.0367624	9.80743101e-11	1.66019006e-09	-3.65661884e-09	6.07865425e-09	4.99907614e-10	0	0	0	0	0	3
2481	1106	0	38.0521752	4.37782047e-09	1.90365791e-09	-2.42854549e-09	6.07865425e-09	6.9386993e-10	0	0	0	0	0	3
2482	1107	0	38.0675881	1.37332536e-09	1.78879739e-09	-2.42854549e-09	6.07865425e-09	6.9386993e-10	0	0	0	0	0	3
2483	1107	0	38.0830009	6.09000252e-09	1.98427552e-09	-2.42854549e-09	6.09000252e-09	7.74487538e-10	0	0	0	0	0	3
2484	1108	0	38.0984137	-1.29787613e-10	1.91150379e-09	-2.42854549e-09	6.09000252e-09	7.74487538e-10	0	0	0	0	0	3
2485	1108	0	38.1138265	2.16541111e-09	1.99937765e-09	-2.42854549e-09	6.09000252e-09	7.10205974e-10	0	0	0	0	0	3
2486	1109	0	38.1292394	-1.70817724e-09	1.82975125e-09	-2.42854549e-09	6.09000252e-09	7.10205974e-10	0	0	0	0	0	3
2487	1109	0	38.1446522	5.05189257e-09	1.8895844e-09	-2.42854549e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2488	1110	0	38.160065	-3.18272497e-10	1.6970745e-09	-2.42854549e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2489	1110	0	38.1754778	4.35241145e-09	1.82421735e-09	-2.42854549e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2490	1111	0	38.1908906	1.60842553e-10	1.73130723e-09	-2.42854549e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2491	1111	0	38.2063035	1.3879458e-10	1.69311264e-09	-2.42854549e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2492	1112	0	38.2217163	3.44699718e-09	1.74904864e-09	-2.42854549e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2493	1112	0	38.2371291	3.1947999e-09	1.89040278e-09	-2.42854549e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2494	1113	0	38.2525419	1.64829439e-10	1.7699586e-09	-2.42854549e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2495	1113	0	38.2679548	4.13293084e-09	1.93922438e-09	-2.42854549e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2496	1113	0	38.2833676	-3.01760844e-09	1.76841282e-09	-3.01760844e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2497	1114	0	38.2987804	2.92235932e-09	1.7983202e-09	-3.01760844e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2498	1114	0	38.3141932	-2.07174882e-10	1.74426229e-09	-3.01760844e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2499	1115	0	38.329606	5.31331111e-09	1.82361261e-09	-3.01760844e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2500	1115	0	38.3450189	1.90127174e-10	1.69681696e-09	-3.01760844e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2501	1116	0	38.3604317	2.74942059e-09	1.84565274e-09	-3.01760844e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2502	1117	0	38.3758445	6.87559292e-10	1.7381236e-09	-3.01760844e-09	6.09000252e-09	5.78510048e-10	0	0	0	0	0	3
2503	1117	0	38.3912573	4.57530039e-10	1.82558044e-09	-3.01760844e-09	6.09000252e-09	5.42762637e-10	0	0	0	0	0	3
2504	1118	0	38.4066702	3.26055669e-09	1.82647907e-09	-3.01760844e-09	6.09000252e-09	5.42762637e-10	0	0	0	0	0	3
2505	1118	0	38.422083	4.80563342e-09	1.96318e-09	-3.01760844e-09	6.09000252e-09	5.42762637e-10	0	0	0	0	0	3
2506	1118	0	38.4374958	1.30507232e-09	1.89482397e-09	-3.01760844e-09	6.09000252e-09	5.42762637e-10	0	0	0	0	0	3
2507	1119	0	38.4529086	2.99822684e-09	1.9856869e-09	-3.01760844e-09	6.09000252e-09	5.42762637e-10	0	0	0	0	0	3
2508	1119	0	38.4683214	1.20643049e-09	1.88542769e-09	-3.01760844e-09	6.09000252e-09	5.42762637e-10	0	0	0	0	0	3
2509	1120	0	38.4837343	3.29504011e-09	1.98451914e-09	-3.01760844e-09	6.09000252e-09	4.80654672e-10	0	0	0	0	0	3
2510	1120	0	38.4991471	9.57287118e-10	1.9659458e-09	-3.01760844e-09	6.09000252e-09	4.80654672e-10	0	0	0	0	0	3
2511	1121	0	38.5145599	1.58131088e-09	2.03562519e-09	-3.01760844e-09	6.09000252e-09	3.75435134e-10	0	0	0	0	0	3
2512	1121	0	38.5299727	-3.91019795e-09	1.7329327e-09	-3.91019795e-09	6.09000252e-09	3.75435134e-10	0	0	0	0	0	3
2513	1122	0	38.5453856	4.69597429e-09	1.872263e-09	-3.91019795e-09	6.09000252e-09	3.42512554e-10	0	0	0	0	0	3
2514	1122	0	38.5607984	-2.79266867e-09	1.65497545e-09	-3.91019795e-09	6.09000252e-09	3.80649738e-10	0	0	0	0	0	3
2515	1123	0	38.5762112	1.18008886e-09	1.6491198e-09	-3.91019795e-09	6.09000252e-09	3.8650539e-10	0	0	0	0	0	3
2516	1123	0	38.591624	1.55365092e-10	1.4692823e-09	-3.91019795e-09	5.31331111e-09	5.66342887e-10	0	0	0	0	0	3
2517	1124	0	38.6070368	5.74696492e-09	1.64736571e-09	-3.91019795e-09	5.74696492e-09	5.66342887e-10	0	0	0	0	0	3
2518	1124	0	38.6224497	4.07721375e-10	1.59410239e-09	-3.91019795e-09	5.74696492e-09	5.66342887e-10	0	0	0	0	0	3
2519	1124	0	38.6378625	4.39019839e-09	1.77890165e-09	-3.91019795e-09	5.74696492e-09	5.66342887e-10	0	0	0	0	0	3
2520	1125	0	38.6532753	-1.85771468e-09	1.56951961e-09	-3.91019795e-09	5.74696492e-09	5.66342887e-10	0	0	0	0	0	3
2521	1125	0	38.6686881	5.31000043e-09	1.74007334e-09	-3.91019795e-09	5.74696492e-09	5.66342887e-10	0	0	0	0	0	3
2522	1126	0	38.684101	7.25748632e-10	1.63017446e-09	-3.91019795e-09	5.74696492e-09	5.66342887e-10	0	0	0	0	0	3
2523	1126	0	38.6995138	1.8689099e-09	1.68193408e-09	-3.91019795e-09	5.74696492e-09	5.66342887e-10	0	0	0	0	0	3
2524	1127	0	38.7149266	-2.69661742e-09	1.5960125e-09	-3.91019795e-09	5.74696492e-09	5.66342887e-10	0	0	0	0	0	3
2525	1127	0	38.7303394	4.05052449e-09	1.61430121e-09	-3.91019795e-09	5.74696492e-09	5.66342887e-10	0	0	0	0	0	3
2526	1127	0	38.7457522	-2.17177289e-09	1.45167779e-09	-3.91019795e-09	5.74696492e-09	5.83947398e-10	0	0	0	0	0	3
2527	1128	0	38.7611651	4.31211999e-09	1.57735326e-09	-3.91019795e-09	5.74696492e-09	5.83947398e-10	0	0	0	0	0	3
2528	1128	0	38.7765779	-1.12488139e-10	1.4487042e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2529	1129	0	38.7919907	1.54446561e-09	1.58694887e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2530	1129	0	38.8074035	2.35021869e-09	1.56961128e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2531	1130	0	38.8228164	4.77200141e-09	1.72049541e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2532	1130	0	38.8382292	-6.77920805e-10	1.53894292e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2533	1131	0	38.853642	3.75172383e-09	1.6468701e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2534	1131	0	38.8690548	9.16369079e-10	1.59132308e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2535	1132	0	38.8844676	4.26841684e-09	1.69983392e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2536	1132	0	38.8998805	-2.58878776e-09	1.60752125e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2537	1133	0	38.9152933	4.10745021e-09	1.63318469e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2538	1133	0	38.9307061	-1.70702878e-10	1.48238663e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2539	1133	0	38.9461189	5.22722485e-09	1.60123973e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2540	1134	0	38.9615318	-5.12162846e-10	1.49486429e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2541	1134	0	38.9769446	8.79291506e-10	1.48495098e-09	-3.91019795e-09	5.74696492e-09	5.86920987e-10	0	0	0	0	0	3
2542	1135	0	38.9923574	1.4689902e-09	1.42961614e-09	-3.91019795e-09	5.74696492e-09	6.06009051e-10	0	0	0	0	0	3
2543	1135	0	39.0077702	7.05365946e-09	1.61435469e-09	-3.91019795e-09	7.05365946e-09	6.06009051e-10	0	0	0	0	0	3
2544	1136	0	39.023183	7.59231054e-10	1.58944318e-09	-3.91019795e-09	7.05365946e-09	4.42646862e-10	0	0	0	0	0	3
2545	1136	0	39.0385959	3.77146479e-09	1.82222084e-09	-2.79266867e-09	7.05365946e-09	4.42646862e-10	0	0	0	0	0	3
2546	1137	0	39.0540087	1.16098285e-09	1.71509989e-09	-2.79266867e-09	7.05365946e-09	3.92604705e-10	0	0	0	0	0	3
2547	1137	0	39.0694215	3.43896397e-09	1.90393724e-09	-2.69661742e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2548	1137	0	39.0848343	1.15475918e-10	1.87167624e-09	-2.69661742e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2549	1138	0	39.1002472	-2.76512732e-09	1.78317647e-09	-2.76512732e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2550	1138	0	39.11566	9.49763775e-10	1.63780674e-09	-2.76512732e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2551	1139	0	39.1310728	4.8782235e-09	1.7732765e-09	-2.76512732e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2552	1139	0	39.1464856	-1.17806851e-09	1.60454114e-09	-2.76512732e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2553	1140	0	39.1618984	1.95302521e-09	1.72001811e-09	-2.76512732e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2554	1140	0	39.1773113	-1.24099355e-09	1.52150314e-09	-2.76512732e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2555	1141	0	39.1927241	5.90464249e-09	1.67843932e-09	-2.76512732e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2556	1141	0	39.2081369	-7.4099296e-11	1.61956025e-09	-2.76512732e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2557	1142	0	39.2235497	4.64950661e-09	1.84217007e-09	-2.76512732e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2558	1142	0	39.2389626	8.69534471e-11	1.72206186e-09	-2.76512732e-09	7.05365946e-09	4.74321105e-10	0	0	0	0	0	3
2559	1143	0	39.2543754	3.99331376e-09	1.90888267e-09	-2.76512732e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2560	1143	0	39.2697882	6.37676123e-10	1.79753588e-09	-2.76512732e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2561	1143	0	39.285201	8.34479832e-10	1.82623188e-09	-2.76512732e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2562	1144	0	39.3006138	-1.78000562e-09	1.72549033e-09	-2.76512732e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2563	1144	0	39.3160267	5.64486774e-09	1.82532818e-09	-2.76512732e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2564	1145	0	39.3314395	-6.36092586e-09	1.48796675e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2565	1145	0	39.3468523	5.09972874e-09	1.66304703e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2566	1146	0	39.3622651	-4.65153205e-10	1.53526288e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2567	1146	0	39.3776779	2.12823566e-09	1.57198611e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2568	1146	0	39.3930908	3.23480664e-09	1.54066459e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2569	1147	0	39.4085036	5.46945373e-09	1.78485373e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2570	1147	0	39.4239164	-3.24845926e-09	1.56194738e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2571	1148	0	39.4393292	3.15967508e-09	1.66286792e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2572	1148	0	39.4547421	-2.70971738e-10	1.49625591e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2573	1149	0	39.4701549	2.5360147e-09	1.58862492e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2574	1149	0	39.4855677	-8.36008811e-11	1.55944636e-09	-6.36092586e-09	7.05365946e-09	4.79266527e-10	0	0	0	0	0	3
2575	1150	0	39.5009805	1.96796773e-09	1.5745669e-09	-6.36092586e-09	7.05365946e-09	4.2091592e-10	0	0	0	0	0	3
2576	1150	0	39.5163933	-1.32496517e-09	1.32066918e-09	-6.36092586e-09	5.90464249e-09	5.88213486e-10	0	0	0	0	0	3
2577	1151	0	39.5318062	2.75367031e-09	1.38110673e-09	-6.36092586e-09	5.90464249e-09	5.88213486e-10	0	0	0	0	0	3
2578	1151	0	39.547219	-2.67228253e-11	1.26601014e-09	-6.36092586e-09	5.90464249e-09	6.42872527e-10	0	0	0	0	0	3
2579	1152	0	39.5626318	-1.53518551e-10	1.22617676e-09	-6.36092586e-09	5.90464249e-09	6.82705903e-10	0	0	0	0	0	3
2580	1152	0	39.5780446	1.54048351e-09	1.16864705e-09	-6.36092586e-09	5.90464249e-09	7.40235614e-10	0	0	0	0	0	3
2581	1153	0	39.5934575	6.07137584e-09	1.34912887e-09	-6.36092586e-09	6.07137584e-09	7.40235614e-10	0	0	0	0	0	3
2582	1153	0	39.6088703	1.45863133e-09	1.47712155e-09	-6.36092586e-09	6.07137584e-09	7.40235614e-10	0	0	0	0	0	3
2583	1153	0	39.6242831	4.11485926e-09	1.57303354e-09	-6.36092586e-09	6.07137584e-09	7.40235614e-10	0	0	0	0	0	3
2584	1154	0	39.6396959	-2.06837254e-10	1.41894079e-09	-6.36092586e-09	6.07137584e-09	7.40235614e-10	0	0	0	0	0	3
2585	1154	0	39.6551087	3.46595809e-09	1.55966887e-09	-6.36092586e-09	6.07137584e-09	7.40235614e-10	0	0	0	0	0	3
2586	1155	0	39.6705216	-3.71109474e-10	1.48924054e-09	-6.36092586e-09	6.07137584e-09	7.40235614e-10	0	0	0	0	0	3
2587	1155	0	39.6859344	4.34548112e-09	1.65852765e-09	-6.36092586e-09	6.07137584e-09	7.40235614e-10	0	0	0	0	0	3
2588	1156	0	39.7013472	-2.69407022e-09	1.3979606e-09	-6.36092586e-09	6.07137584e-09	7.40235614e-10	0	0	0	0	0	3
2589	1156	0	39.71676	5.22961981e-09	1.55867936e-09	-6.36092586e-09	6.07137584e-09	7.40235614e-10	0	0	0	0	0	3
2590	1156	0	39.7321729	-8.26903946e-09	1.16720827e-09	-8.26903946e-09	6.07137584e-09	7.41674395e-10	0	0	0	0	0	3
2591	1157	0	39.7475857	1.23016984e-09	1.20185119e-09	-8.26903946e-09	6.07137584e-09	7.41674395e-10	0	0	0	0	0	3
2592	1157	0	39.7629985	1.8738764e-10	1.0865201e-09	-8.26903946e-09	6.07137584e-09	7.39711784e-10	0	0	0	0	0	3
2593	1158	0	39.7784113	6.3165142e-09	1.2586061e-09	-8.26903946e-09	6.3165142e-09	7.39711784e-10	0	0	0	0	0	3
2594	1158	0	39.7938241	8.81128859e-11	1.23598892e-09	-8.26903946e-09	6.3165142e-09	7.38808081e-10	0	0	0	0	0	3
2595	1159	0	39.809237	6.22154454e-09	1.47846014e-09	-8.26903946e-09	6.3165142e-09	7.38808081e-10	0	0	0	0	0	3
2596	1159	0	39.8246498	-2.1998917e-09	1.24074015e-09	-8.26903946e-09	6.3165142e-09	6.9833363e-10	0	0	0	0	0	3
2597	1160	0	39.8400626	6.17205887e-09	1.62052757e-09	-8.26903946e-09	6.3165142e-09	6.9833363e-10	0	0	0	0	0	3
2598	1160	0	39.8554754	1.275858e-09	1.5046527e-09	-8.26903946e-09	6.3165142e-09	6.9833363e-10	0	0	0	0	0	3
2599	1161	0	39.8708883	1.95286035e-09	1.57792584e-09	-8.26903946e-09	6.3165142e-09	6.9833363e-10	0	0	0	0	0	3
2600	1161	0	39.8863011	-2.89498076e-09	1.42570716e-09	-8.26903946e-09	6.3165142e-09	6.9833363e-10	0	0	0	0	0	3
2601	1162	0	39.9017139	3.9676429e-09	1.44791432e-09	-8.26903946e-09	6.3165142e-09	6.9833363e-10	0	0	0	0	0	3
2602	1162	0	39.9171267	-4.80609587e-11	1.2807169e-09	-8.26903946e-09	6.3165142e-09	5.76347826e-10	0	0	0	0	0	3
2603	1163	0	39.9325395	1.12384653e-09	1.41321102e-09	-8.26903946e-09	6.3165142e-09	5.76347826e-10	0	0	0	0	0	3
2604	1163	0	39.9479524	-1.50117288e-09	1.2719732e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2605	1164	0	39.9633652	9.29172219e-10	1.3083412e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2606	1164	0	39.978778	1.47565425e-09	1.27620906e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2607	1165	0	39.9941908	2.67125525e-09	1.35968955e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2608	1165	0	40.0096037	4.86877932e-10	1.31480804e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2609	1166	0	40.0250165	3.42526289e-09	1.45875435e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2610	1166	0	40.0404293	1.73782508e-09	1.42797116e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2611	1167	0	40.0558421	3.41930858e-09	1.53239635e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2612	1167	0	40.0712549	-1.16715834e-09	1.50168e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2613	1168	0	40.0866678	2.13109503e-09	1.51957732e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2614	1168	0	40.1020806	-5.04700129e-09	1.1826568e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2615	1169	0	40.1174934	3.82415641e-09	1.25433937e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2616	1169	0	40.1329062	-1.16139954e-09	1.09445274e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2617	1169	0	40.1483191	6.88468359e-10	1.12158322e-09	-8.26903946e-09	6.3165142e-09	5.72007558e-10	0	0	0	0	0	3
2618	1170	0	40.1637319	7.04444609e-10	1.03790099e-09	-8.26903946e-09	6.3165142e-09	6.20626665e-10	0	0	0	0	0	3
2619	1170	0	40.1791447	5.03306041e-09	1.20166371e-09	-8.26903946e-09	6.3165142e-09	6.20626665e-10	0	0	0	0	0	3
2620	1171	0	40.1945575	1.26246859e-09	1.10823909e-09	-8.26903946e-09	6.3165142e-09	5.82626579e-10	0	0	0	0	0	3
2621	1171	0	40.2099703	2.8971359e-09	1.27766958e-09	-8.26903946e-09	6.3165142e-09	5.82626579e-10	0	0	0	0	0	3
2622	1172	0	40.2253832	9.42833752e-10	1.14776697e-09	-8.26903946e-09	6.3165142e-09	5.82626579e-10	0	0	0	0	0	3
2623	1172	0	40.240796	2.47106273e-09	1.47322461e-09	-5.04700129e-09	6.3165142e-09	5.82626579e-10	0	0	0	0	0	3
2624	1173	0	40.2562088	8.2935091e-10	1.46107859e-09	-5.04700129e-09	6.3165142e-09	5.82626579e-10	0	0	0	0	0	3
2625	1173	0	40.2716216	3.92031872e-09	1.57419771e-09	-5.04700129e-09	6.3165142e-09	5.82626579e-10	0	0	0	0	0	3
2626	1174	0	40.2870345	-2.64250865e-09	1.30271217e-09	-5.04700129e-09	6.22154454e-09	5.82626579e-10	0	0	0	0	0	3
2627	1174	0	40.3024473	4.05315727e-09	1.42286503e-09	-5.04700129e-09	6.22154454e-09	5.82626579e-10	0	0	0	0	0	3
2628	1175	0	40.3178601	-2.897962e-09	1.14651635e-09	-5.04700129e-09	6.17205887e-09	5.82626579e-10	0	0	0	0	0	3
2629	1175	0	40.3332729	2.62605917e-09	1.29275728e-09	-5.04700129e-09	6.17205887e-09	5.82626579e-10	0	0	0	0	0	3
2630	1176	0	40.3486857	-6.03689972e-10	1.08743156e-09	-5.04700129e-09	5.03306041e-09	5.40024846e-10	0	0	0	0	0	3
2631	1176	0	40.3640986	2.62239921e-09	1.12823584e-09	-5.04700129e-09	5.03306041e-09	5.40024846e-10	0	0	0	0	0	3
2632	1177	0	40.3795114	2.08562275e-09	1.13225894e-09	-5.04700129e-09	5.03306041e-09	5.3629672e-10	0	0	0	0	0	3
2633	1177	0	40.3949242	5.38569155e-09	1.3831884e-09	-5.04700129e-09	5.38569155e-09	5.3629672e-10	0	0	0	0	0	3
2634	1177	0	40.410337	-4.2847628e-10	1.24997267e-09	-5.04700129e-09	5.38569155e-09	5.3629672e-10	0	0	0	0	0	3
2635	1178	0	40.4257499	4.2116964e-09	1.37905623e-09	-5.04700129e-09	5.38569155e-09	5.3629672e-10	0	0	0	0	0	3
